C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_476.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_476.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_476.jpg,0,1,0,30.19017
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_552.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_552.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_552.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_621.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_621.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_621.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_691.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_691.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_691.jpg,-0.15,1,0,30.18486
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_764.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_764.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_764.jpg,-0.2037219,1,0,30.18479
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_833.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_833.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_833.jpg,0,1,0,30.18909
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_907.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_907.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_907.jpg,0,1,0,30.19
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_13_981.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_13_981.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_13_981.jpg,0,1,0,30.19038
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_050.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_050.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_050.jpg,-0.05,1,0,30.18894
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_147.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_147.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_147.jpg,-0.3,1,0,30.17014
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_244.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_244.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_244.jpg,-0.5500001,1,0,30.14062
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_311.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_311.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_311.jpg,-0.4762801,1,0,30.16825
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_409.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_409.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_409.jpg,-0.1796203,1,0,30.19767
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_506.jpg,0,1,0,30.18817
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_574.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_574.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_574.jpg,0,1,0,30.19017
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_643.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_643.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_643.jpg,0,1,0,30.18996
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_709.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_709.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_709.jpg,0,1,0,30.19026
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_778.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_778.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_778.jpg,0,1,0,30.19091
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_851.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_851.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_851.jpg,0,1,0,30.19035
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_924.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_924.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_924.jpg,0,1,0,30.19033
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_14_995.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_14_995.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_14_995.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_066.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_066.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_066.jpg,-0.15,1,0,30.18421
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_140.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_140.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_140.jpg,-0.2146494,1,0,30.18326
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_212.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_212.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_212.jpg,0,1,0,30.18894
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_287.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_287.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_287.jpg,0,1,0,30.18998
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_359.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_359.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_359.jpg,0,1,0,30.19024
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_426.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_426.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_426.jpg,0,1,0,30.18974
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_494.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_494.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_494.jpg,0,1,0,30.19032
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_568.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_568.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_568.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_636.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_636.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_636.jpg,-0.1,1,0,30.18707
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_734.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_734.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_734.jpg,-0.1961499,1,0,30.18534
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_834.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_834.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_834.jpg,0,1,0,30.18972
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_905.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_905.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_905.jpg,0,0.7877797,0,30.13144
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_15_976.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_15_976.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_15_976.jpg,0,0.5738413,0,30.07126
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_045.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_045.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_045.jpg,0,0.781561,0,30.14089
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_116.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_116.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_116.jpg,0,0.9942076,0,30.19722
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_187.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_187.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_187.jpg,0,1,0,30.18975
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_256.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_256.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_256.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_352.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_352.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_352.jpg,-0.1,1,0,30.18772
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_453.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_453.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_453.jpg,-0.35,1,0,30.16344
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_521.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_521.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_521.jpg,-0.1927965,1,0,30.18859
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_593.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_593.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_593.jpg,0,1,0,30.1879
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_667.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_667.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_667.jpg,0,1,0,30.18982
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_742.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_742.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_742.jpg,0,1,0,30.19022
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_818.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_818.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_818.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_894.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_894.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_894.jpg,0,0.7701376,0,30.12154
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_16_969.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_16_969.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_16_969.jpg,-0.05,0.5448043,0,30.10748
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_039.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_039.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_039.jpg,-0.25,0.3377386,0,29.99763
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_135.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_135.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_135.jpg,-0.5000001,0.439678,0,29.96309
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_206.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_206.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_206.jpg,-0.6500001,0.650401,0,30.0247
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_279.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_279.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_279.jpg,-0.6001191,0.6498211,0,30.06892
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_354.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_354.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_354.jpg,-0.3796667,0.4293688,0,30.0383
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_429.jpg,-0.1528478,0.2025499,0,30.02893
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_506.jpg,0,0,0,29.80571
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_582.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_582.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_582.jpg,0,0,0,29.56008
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_658.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_658.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_658.jpg,0,0.2271801,0,29.44926
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_735.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_735.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_735.jpg,0.2,0.4571535,0,29.53531
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_812.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_812.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_812.jpg,0.4,0.6863658,0,29.76747
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_889.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_889.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_889.jpg,0.4433343,0.9216762,0,30.07851
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_17_968.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_17_968.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_17_968.jpg,0.2088282,1,0,30.192
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_046.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_046.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_046.jpg,0,1,0,30.18431
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_123.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_123.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_123.jpg,0,1,0,30.18904
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_200.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_200.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_200.jpg,0,1,0,30.18914
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_278.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_278.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_278.jpg,0,1,0,30.19056
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_353.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_353.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_353.jpg,-0.1,1,0,30.18694
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_424.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_424.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_424.jpg,-0.115878,1,0,30.18612
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_493.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_493.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_493.jpg,0,1,0,30.19057
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_564.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_564.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_564.jpg,0,1,0,30.19043
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_636.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_636.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_636.jpg,0,1,0,30.19038
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_715.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_715.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_715.jpg,0,1,0,30.19041
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_793.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_793.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_793.jpg,0,1,0,30.19042
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_872.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_872.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_872.jpg,0,1,0,30.19042
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_18_949.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_18_949.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_18_949.jpg,-0.05,1,0,30.18978
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_05_19_027.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_05_19_027.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_05_19_027.jpg,-0.25,1,0,30.17455
